clothes_69.jpg,3
glass_1660.jpg,4
biological_150.jpg,1
clothes_2705.jpg,3
paper_2571.jpg,6
clothes_4967.jpg,3
clothes_3939.jpg,3
clothes_3863.jpg,3
plastic_2593.jpg,7
clothes_3498.jpg,3
plastic_1926.jpg,7
cardboard_50.jpg,2
glass_1634.jpg,4
clothes_4021.jpg,3
battery_329.jpg,0
clothes_2202.jpg,3
clothes_1829.jpg,3
trash_463.jpg,9
clothes_165.jpg,3
clothes_1433.jpg,3
paper_2480.jpg,6
battery_595.jpg,0
paper_2589.jpg,6
clothes_4223.jpg,3
shoes_560.jpg,8
metal_1793.jpg,5
shoes_534.jpg,8
cardboard_604.jpg,2
battery_625.jpg,0
glass_1403.jpg,4
shoes_464.jpg,8
plastic_738.jpg,7
metal_2352.jpg,5
metal_1899.jpg,5
paper_2708.jpg,6
plastic_95.jpg,7
glass_3428.jpg,4
plastic_94.jpg,7
clothes_4606.jpg,3
paper_2344.jpg,6
metal_2631.jpg,5
trash_812.jpg,9
plastic_1064.jpg,7
glass_918.jpg,4
clothes_1373.jpg,3
metal_2297.jpg,5
glass_2716.jpg,4
clothes_3159.jpg,3
glass_3077.jpg,4
shoes_716.jpg,8
shoes_1381.jpg,8
clothes_1117.jpg,3
glass_2879.jpg,4
clothes_1740.jpg,3
clothes_354.jpg,3
trash_355.jpg,9
metal_2032.jpg,5
metal_2198.jpg,5
cardboard_1698.jpg,2
clothes_1309.jpg,3
trash_756.jpg,9
clothes_5278.jpg,3
clothes_305.jpg,3
clothes_5209.jpg,3
clothes_5058.jpg,3
shoes_1724.jpg,8
clothes_4062.jpg,3
glass_509.jpg,4
metal_1251.jpg,5
cardboard_1283.jpg,2
plastic_1808.jpg,7
trash_190.jpg,9
plastic_1684.jpg,7
metal_2710.jpg,5
plastic_2256.jpg,7
clothes_3209.jpg,3
clothes_2262.jpg,3
paper_2524.jpg,6
plastic_2.jpg,7
clothes_2501.jpg,3
glass_3041.jpg,4
clothes_3099.jpg,3
glass_2166.jpg,4
cardboard_2225.jpg,2
clothes_3404.jpg,3
glass_902.jpg,4
trash_521.jpg,9
glass_1851.jpg,4
clothes_113.jpg,3
battery_182.jpg,0
battery_422.jpg,0
cardboard_1051.jpg,2
glass_3166.jpg,4
trash_806.jpg,9
shoes_1115.jpg,8
glass_3083.jpg,4
clothes_2778.jpg,3
paper_3020.jpg,6
plastic_1163.jpg,7
biological_59.jpg,1
clothes_5306.jpg,3
glass_1565.jpg,4
glass_1620.jpg,4
clothes_4421.jpg,3
clothes_2309.jpg,3
trash_297.jpg,9
trash_175.jpg,9
battery_892.jpg,0
glass_2338.jpg,4
clothes_2214.jpg,3
glass_802.jpg,4
metal_1432.jpg,5
clothes_933.jpg,3
shoes_1760.jpg,8
clothes_5319.jpg,3
clothes_2619.jpg,3
metal_1866.jpg,5
shoes_818.jpg,8
paper_1621.jpg,6
shoes_1714.jpg,8
clothes_4443.jpg,3
glass_1740.jpg,4
glass_1702.jpg,4
metal_2202.jpg,5
shoes_346.jpg,8
clothes_5054.jpg,3
clothes_2077.jpg,3
clothes_2672.jpg,3
clothes_3769.jpg,3
cardboard_757.jpg,2
clothes_2003.jpg,3
cardboard_1861.jpg,2
trash_208.jpg,9
clothes_1754.jpg,3
trash_667.jpg,9
clothes_1394.jpg,3
plastic_1619.jpg,7
shoes_378.jpg,8
cardboard_2047.jpg,2
clothes_2280.jpg,3
paper_1398.jpg,6
clothes_1631.jpg,3
glass_3975.jpg,4
glass_4399.jpg,4
metal_2620.jpg,5
metal_1969.jpg,5
glass_2188.jpg,4
clothes_4993.jpg,3
battery_400.jpg,0
glass_2990.jpg,4
trash_135.jpg,9
cardboard_1612.jpg,2
clothes_4925.jpg,3
clothes_1733.jpg,3
shoes_429.jpg,8
clothes_5025.jpg,3
glass_3907.jpg,4
clothes_2072.jpg,3
clothes_4343.jpg,3
metal_1933.jpg,5
clothes_1942.jpg,3
clothes_4357.jpg,3
clothes_5298.jpg,3
glass_4492.jpg,4
clothes_1730.jpg,3
battery_374.jpg,0
clothes_379.jpg,3
clothes_3363.jpg,3
clothes_127.jpg,3
clothes_2207.jpg,3
clothes_3368.jpg,3
trash_188.jpg,9
clothes_2670.jpg,3
battery_152.jpg,0
glass_1372.jpg,4
battery_332.jpg,0
shoes_1188.jpg,8
plastic_1074.jpg,7
clothes_3794.jpg,3
glass_603.jpg,4
biological_429.jpg,1
battery_797.jpg,0
battery_373.jpg,0
clothes_2312.jpg,3
shoes_858.jpg,8
glass_3564.jpg,4
battery_402.jpg,0
clothes_4770.jpg,3
glass_4585.jpg,4
clothes_4403.jpg,3
clothes_19.jpg,3
clothes_3387.jpg,3
clothes_1854.jpg,3
biological_250.jpg,1
plastic_1286.jpg,7
clothes_4386.jpg,3
clothes_1422.jpg,3
shoes_1642.jpg,8
battery_586.jpg,0
glass_4658.jpg,4
clothes_4915.jpg,3
paper_2263.jpg,6
clothes_1712.jpg,3
biological_836.jpg,1
paper_805.jpg,6
plastic_1821.jpg,7
shoes_619.jpg,8
clothes_59.jpg,3
trash_68.jpg,9
metal_2258.jpg,5
glass_4645.jpg,4
clothes_4497.jpg,3
metal_2749.jpg,5
glass_2528.jpg,4
biological_258.jpg,1
biological_249.jpg,1
clothes_2882.jpg,3
glass_2268.jpg,4
glass_2940.jpg,4
clothes_5226.jpg,3
metal_1798.jpg,5
trash_765.jpg,9
clothes_3754.jpg,3
metal_1975.jpg,5
plastic_2178.jpg,7
clothes_2348.jpg,3
clothes_76.jpg,3
clothes_723.jpg,3
shoes_572.jpg,8
clothes_4305.jpg,3
clothes_1380.jpg,3
clothes_3212.jpg,3
shoes_535.jpg,8
cardboard_506.jpg,2
plastic_2428.jpg,7
plastic_411.jpg,7
plastic_947.jpg,7
clothes_5066.jpg,3
clothes_1968.jpg,3
metal_2759.jpg,5
glass_700.jpg,4
cardboard_275.jpg,2
clothes_4998.jpg,3
glass_806.jpg,4
paper_3050.jpg,6
clothes_2899.jpg,3
shoes_876.jpg,8
plastic_14.jpg,7
glass_4113.jpg,4
glass_2565.jpg,4
plastic_1826.jpg,7
glass_2708.jpg,4
plastic_1028.jpg,7
glass_4040.jpg,4
paper_723.jpg,6
battery_266.jpg,0
clothes_3106.jpg,3
clothes_3091.jpg,3
shoes_1215.jpg,8
plastic_2128.jpg,7
cardboard_376.jpg,2
battery_71.jpg,0
plastic_315.jpg,7
metal_1301.jpg,5
plastic_599.jpg,7
cardboard_148.jpg,2
battery_854.jpg,0
clothes_3877.jpg,3
biological_349.jpg,1
glass_1972.jpg,4
cardboard_2155.jpg,2
glass_1999.jpg,4
biological_386.jpg,1
clothes_1325.jpg,3
paper_2765.jpg,6
cardboard_993.jpg,2
cardboard_832.jpg,2
shoes_707.jpg,8
trash_527.jpg,9
shoes_1247.jpg,8
clothes_4902.jpg,3
trash_657.jpg,9
clothes_5268.jpg,3
clothes_2992.jpg,3
clothes_431.jpg,3
shoes_581.jpg,8
cardboard_1761.jpg,2
glass_4287.jpg,4
metal_1708.jpg,5
clothes_153.jpg,3
biological_108.jpg,1
glass_2491.jpg,4
clothes_4099.jpg,3
glass_818.jpg,4
glass_4155.jpg,4
battery_764.jpg,0
clothes_4406.jpg,3
biological_129.jpg,1
battery_15.jpg,0
plastic_2469.jpg,7
clothes_85.jpg,3
metal_2597.jpg,5
clothes_1531.jpg,3
clothes_481.jpg,3
clothes_2205.jpg,3
clothes_2352.jpg,3
glass_4198.jpg,4
glass_4242.jpg,4
clothes_5045.jpg,3
plastic_1890.jpg,7
glass_3160.jpg,4
glass_2551.jpg,4
plastic_976.jpg,7
metal_2076.jpg,5
plastic_2474.jpg,7
glass_3124.jpg,4
clothes_2377.jpg,3
biological_29.jpg,1
paper_2929.jpg,6
paper_2022.jpg,6
clothes_4897.jpg,3
metal_852.jpg,5
shoes_1373.jpg,8
cardboard_458.jpg,2
plastic_2575.jpg,7
plastic_2214.jpg,7
metal_2149.jpg,5
battery_137.jpg,0
shoes_299.jpg,8
clothes_2667.jpg,3
biological_854.jpg,1
clothes_140.jpg,3
clothes_174.jpg,3
paper_3007.jpg,6
clothes_2225.jpg,3
cardboard_1980.jpg,2
paper_1927.jpg,6
paper_3210.jpg,6
metal_2648.jpg,5
trash_677.jpg,9
cardboard_1571.jpg,2
clothes_3247.jpg,3
trash_605.jpg,9
clothes_1986.jpg,3
cardboard_1329.jpg,2
trash_129.jpg,9
biological_559.jpg,1
paper_1614.jpg,6
metal_2795.jpg,5
biological_242.jpg,1
trash_648.jpg,9
paper_647.jpg,6
plastic_936.jpg,7
battery_668.jpg,0
biological_581.jpg,1
clothes_2984.jpg,3
clothes_2933.jpg,3
clothes_4674.jpg,3
biological_370.jpg,1
cardboard_1982.jpg,2
clothes_3566.jpg,3
cardboard_2253.jpg,2
clothes_2136.jpg,3
shoes_1261.jpg,8
clothes_463.jpg,3
trash_586.jpg,9
glass_3368.jpg,4
shoes_521.jpg,8
clothes_4840.jpg,3
cardboard_2089.jpg,2
plastic_349.jpg,7
shoes_158.jpg,8
clothes_3999.jpg,3
battery_335.jpg,0
biological_169.jpg,1
clothes_958.jpg,3
biological_66.jpg,1
glass_4147.jpg,4
plastic_2718.jpg,7
shoes_1794.jpg,8
shoes_1768.jpg,8
glass_4191.jpg,4
cardboard_601.jpg,2
glass_751.jpg,4
cardboard_1457.jpg,2
glass_3212.jpg,4
plastic_1421.jpg,7
shoes_126.jpg,8
cardboard_1789.jpg,2
biological_396.jpg,1
battery_212.jpg,0
clothes_679.jpg,3
shoes_800.jpg,8
glass_1285.jpg,4
glass_3863.jpg,4
clothes_4561.jpg,3
plastic_792.jpg,7
battery_21.jpg,0
glass_2066.jpg,4
shoes_1464.jpg,8
clothes_4464.jpg,3
trash_132.jpg,9
clothes_4395.jpg,3
metal_1974.jpg,5
clothes_1936.jpg,3
shoes_1633.jpg,8
clothes_824.jpg,3
paper_3205.jpg,6
metal_2031.jpg,5
cardboard_178.jpg,2
plastic_2679.jpg,7
shoes_1232.jpg,8
plastic_849.jpg,7
shoes_35.jpg,8
plastic_833.jpg,7
clothes_592.jpg,3
glass_2947.jpg,4
battery_819.jpg,0
glass_2014.jpg,4
trash_672.jpg,9
shoes_838.jpg,8
biological_110.jpg,1
cardboard_1401.jpg,2
clothes_3483.jpg,3
shoes_1127.jpg,8
shoes_801.jpg,8
battery_606.jpg,0
clothes_1362.jpg,3
glass_3818.jpg,4
clothes_1047.jpg,3
clothes_1762.jpg,3
plastic_1740.jpg,7
metal_2316.jpg,5
clothes_5018.jpg,3
glass_803.jpg,4
cardboard_2104.jpg,2
trash_439.jpg,9
shoes_1409.jpg,8
clothes_4313.jpg,3
paper_1203.jpg,6
trash_591.jpg,9
paper_3208.jpg,6
metal_1230.jpg,5
plastic_1282.jpg,7
glass_3920.jpg,4
trash_260.jpg,9
biological_94.jpg,1
biological_139.jpg,1
glass_2868.jpg,4
clothes_5177.jpg,3
clothes_5292.jpg,3
battery_203.jpg,0
glass_3701.jpg,4
biological_582.jpg,1
clothes_3896.jpg,3
glass_4657.jpg,4
clothes_3104.jpg,3
glass_2519.jpg,4
metal_2005.jpg,5
clothes_1112.jpg,3
battery_693.jpg,0
clothes_3448.jpg,3
plastic_1602.jpg,7
clothes_3840.jpg,3
battery_547.jpg,0
biological_133.jpg,1
clothes_4354.jpg,3
cardboard_2108.jpg,2
plastic_1665.jpg,7
clothes_1268.jpg,3
plastic_160.jpg,7
metal_1067.jpg,5
glass_3079.jpg,4
clothes_2465.jpg,3
clothes_3296.jpg,3
glass_1423.jpg,4
shoes_1013.jpg,8
paper_2134.jpg,6
shoes_1683.jpg,8
paper_1204.jpg,6
glass_3187.jpg,4
plastic_1576.jpg,7
metal_1409.jpg,5
glass_2958.jpg,4
shoes_1192.jpg,8
battery_170.jpg,0
battery_560.jpg,0
clothes_5323.jpg,3
shoes_1308.jpg,8
plastic_501.jpg,7
cardboard_571.jpg,2
glass_3847.jpg,4
clothes_252.jpg,3
clothes_1874.jpg,3
glass_3320.jpg,4
glass_4647.jpg,4
clothes_4640.jpg,3
cardboard_725.jpg,2
plastic_1610.jpg,7
glass_3339.jpg,4
shoes_870.jpg,8
shoes_248.jpg,8
biological_555.jpg,1
clothes_3983.jpg,3
glass_1048.jpg,4
clothes_1141.jpg,3
shoes_640.jpg,8
battery_679.jpg,0
paper_3224.jpg,6
plastic_1470.jpg,7
clothes_294.jpg,3
clothes_3450.jpg,3
glass_3471.jpg,4
paper_2339.jpg,6
cardboard_1635.jpg,2
plastic_2495.jpg,7
clothes_20.jpg,3
trash_253.jpg,9
glass_3293.jpg,4
clothes_310.jpg,3
glass_3673.jpg,4
glass_1601.jpg,4
clothes_2014.jpg,3
battery_447.jpg,0
cardboard_348.jpg,2
metal_2266.jpg,5
biological_441.jpg,1
glass_1811.jpg,4
paper_1405.jpg,6
trash_2.jpg,9
clothes_1639.jpg,3
clothes_521.jpg,3
glass_982.jpg,4
biological_305.jpg,1
shoes_1914.jpg,8
glass_1266.jpg,4
clothes_2125.jpg,3
paper_3200.jpg,6
clothes_2198.jpg,3
paper_1877.jpg,6
plastic_1840.jpg,7
trash_507.jpg,9
glass_1645.jpg,4
metal_2732.jpg,5
glass_2632.jpg,4
clothes_2419.jpg,3
clothes_2898.jpg,3
shoes_1522.jpg,8
shoes_924.jpg,8
glass_879.jpg,4
clothes_1579.jpg,3
shoes_59.jpg,8
clothes_1703.jpg,3
paper_2016.jpg,6
metal_2263.jpg,5
paper_1058.jpg,6
shoes_1737.jpg,8
biological_774.jpg,1
cardboard_1521.jpg,2
clothes_590.jpg,3
plastic_1770.jpg,7
shoes_1146.jpg,8
clothes_1696.jpg,3
clothes_3930.jpg,3
clothes_2020.jpg,3
paper_1733.jpg,6
battery_825.jpg,0
glass_4681.jpg,4
paper_3081.jpg,6
shoes_1434.jpg,8
plastic_1508.jpg,7
biological_325.jpg,1
trash_686.jpg,9
glass_4683.jpg,4
shoes_1223.jpg,8
clothes_464.jpg,3
cardboard_388.jpg,2
glass_4257.jpg,4
glass_3758.jpg,4
glass_2933.jpg,4
clothes_1344.jpg,3
cardboard_1929.jpg,2
shoes_1702.jpg,8
clothes_515.jpg,3
clothes_2884.jpg,3
clothes_1114.jpg,3
clothes_422.jpg,3
plastic_1406.jpg,7
plastic_1680.jpg,7
shoes_741.jpg,8
clothes_3872.jpg,3
clothes_3751.jpg,3
biological_873.jpg,1
glass_707.jpg,4
clothes_3854.jpg,3
glass_3765.jpg,4
trash_454.jpg,9
plastic_1778.jpg,7
paper_2433.jpg,6
clothes_4995.jpg,3
clothes_2458.jpg,3
clothes_1256.jpg,3
shoes_1377.jpg,8
biological_248.jpg,1
battery_491.jpg,0
biological_263.jpg,1
glass_2678.jpg,4
cardboard_1644.jpg,2
clothes_79.jpg,3
clothes_56.jpg,3
clothes_4979.jpg,3
battery_608.jpg,0
glass_3381.jpg,4
glass_3493.jpg,4
plastic_69.jpg,7
battery_849.jpg,0
glass_2107.jpg,4
shoes_1656.jpg,8
cardboard_860.jpg,2
plastic_1554.jpg,7
battery_131.jpg,0
glass_4455.jpg,4
battery_802.jpg,0
clothes_4624.jpg,3
plastic_2363.jpg,7
glass_2621.jpg,4
plastic_2375.jpg,7
shoes_1092.jpg,8
glass_820.jpg,4
clothes_1805.jpg,3
clothes_4686.jpg,3
glass_1883.jpg,4
clothes_1719.jpg,3
battery_531.jpg,0
battery_18.jpg,0
shoes_1155.jpg,8
cardboard_885.jpg,2
glass_2173.jpg,4
shoes_388.jpg,8
cardboard_73.jpg,2
metal_2592.jpg,5
clothes_4976.jpg,3
glass_2792.jpg,4
glass_1145.jpg,4
glass_1784.jpg,4
glass_946.jpg,4
glass_4341.jpg,4
clothes_218.jpg,3
paper_705.jpg,6
clothes_4425.jpg,3
shoes_53.jpg,8
cardboard_1663.jpg,2
plastic_485.jpg,7
shoes_938.jpg,8
clothes_1155.jpg,3
shoes_277.jpg,8
plastic_355.jpg,7
glass_2492.jpg,4
clothes_5255.jpg,3
biological_586.jpg,1
clothes_1336.jpg,3
battery_343.jpg,0
glass_4023.jpg,4
clothes_4169.jpg,3
battery_309.jpg,0
paper_3030.jpg,6
cardboard_1686.jpg,2
clothes_3599.jpg,3
clothes_4317.jpg,3
clothes_5198.jpg,3
plastic_1606.jpg,7
clothes_2834.jpg,3
clothes_4832.jpg,3
biological_149.jpg,1
cardboard_1068.jpg,2
cardboard_110.jpg,2
cardboard_1274.jpg,2
cardboard_564.jpg,2
cardboard_1730.jpg,2
glass_1647.jpg,4
clothes_5159.jpg,3
plastic_742.jpg,7
glass_1498.jpg,4
shoes_401.jpg,8
clothes_2610.jpg,3
plastic_325.jpg,7
shoes_1109.jpg,8
clothes_3126.jpg,3
plastic_1796.jpg,7
paper_2737.jpg,6
clothes_1045.jpg,3
shoes_510.jpg,8
cardboard_646.jpg,2
battery_832.jpg,0
paper_2792.jpg,6
clothes_4108.jpg,3
paper_2892.jpg,6
metal_1640.jpg,5
plastic_2563.jpg,7
glass_4275.jpg,4
clothes_4275.jpg,3
clothes_1946.jpg,3
shoes_1189.jpg,8
clothes_4645.jpg,3
glass_720.jpg,4
shoes_1137.jpg,8
biological_76.jpg,1
clothes_3349.jpg,3
clothes_1908.jpg,3
shoes_945.jpg,8
cardboard_999.jpg,2
battery_613.jpg,0
cardboard_2275.jpg,2
clothes_1460.jpg,3
clothes_4293.jpg,3
clothes_1932.jpg,3
cardboard_455.jpg,2
metal_2619.jpg,5
battery_585.jpg,0
paper_899.jpg,6
cardboard_1189.jpg,2
plastic_1631.jpg,7
plastic_1398.jpg,7
glass_3737.jpg,4
biological_188.jpg,1
battery_890.jpg,0
clothes_3417.jpg,3
shoes_1442.jpg,8
cardboard_618.jpg,2
metal_2180.jpg,5
cardboard_438.jpg,2
battery_401.jpg,0
clothes_3585.jpg,3
metal_2219.jpg,5
plastic_42.jpg,7
clothes_5141.jpg,3
cardboard_1466.jpg,2
glass_3770.jpg,4
clothes_4892.jpg,3
clothes_3244.jpg,3
shoes_1585.jpg,8
battery_627.jpg,0
cardboard_1488.jpg,2
plastic_2475.jpg,7
trash_268.jpg,9
glass_2223.jpg,4
cardboard_2282.jpg,2
clothes_2680.jpg,3
paper_2840.jpg,6
glass_3688.jpg,4
battery_468.jpg,0
paper_615.jpg,6
glass_2320.jpg,4
metal_2447.jpg,5
glass_519.jpg,4
biological_404.jpg,1
plastic_1507.jpg,7
metal_2797.jpg,5
clothes_2747.jpg,3
clothes_5291.jpg,3
clothes_681.jpg,3
plastic_1591.jpg,7
paper_1095.jpg,6
battery_621.jpg,0
cardboard_2189.jpg,2
clothes_4996.jpg,3
biological_776.jpg,1
biological_85.jpg,1
biological_22.jpg,1
glass_4273.jpg,4
paper_3142.jpg,6
plastic_90.jpg,7
paper_1726.jpg,6
plastic_1942.jpg,7
metal_1572.jpg,5
clothes_2718.jpg,3
biological_388.jpg,1
glass_2074.jpg,4
biological_907.jpg,1
cardboard_327.jpg,2
battery_519.jpg,0
glass_1545.jpg,4
shoes_1887.jpg,8
shoes_282.jpg,8
plastic_1224.jpg,7
plastic_86.jpg,7
cardboard_42.jpg,2
paper_1221.jpg,6
shoes_383.jpg,8
paper_3060.jpg,6
trash_72.jpg,9
battery_26.jpg,0
glass_4572.jpg,4
biological_403.jpg,1
glass_4678.jpg,4
battery_283.jpg,0
clothes_5272.jpg,3
glass_4079.jpg,4
clothes_2269.jpg,3
plastic_2034.jpg,7
cardboard_520.jpg,2
battery_660.jpg,0
clothes_4618.jpg,3
metal_1610.jpg,5
biological_490.jpg,1
paper_1164.jpg,6
trash_495.jpg,9
glass_2639.jpg,4
biological_534.jpg,1
metal_1515.jpg,5
biological_259.jpg,1
clothes_1102.jpg,3
plastic_32.jpg,7
paper_870.jpg,6
clothes_2368.jpg,3
glass_3158.jpg,4
cardboard_1370.jpg,2
paper_3107.jpg,6
cardboard_47.jpg,2
clothes_4005.jpg,3
clothes_2926.jpg,3
glass_3762.jpg,4
battery_11.jpg,0
cardboard_21.jpg,2
biological_886.jpg,1
clothes_3318.jpg,3
clothes_4765.jpg,3
shoes_1253.jpg,8
paper_767.jpg,6
trash_563.jpg,9
cardboard_2111.jpg,2
clothes_3796.jpg,3
clothes_4644.jpg,3
biological_541.jpg,1
shoes_1151.jpg,8
shoes_603.jpg,8
clothes_2404.jpg,3
glass_3327.jpg,4
clothes_3977.jpg,3
glass_979.jpg,4
shoes_1330.jpg,8
glass_3021.jpg,4
clothes_4676.jpg,3
glass_4330.jpg,4
metal_2010.jpg,5
clothes_4291.jpg,3
clothes_430.jpg,3
clothes_3573.jpg,3
plastic_2114.jpg,7
plastic_345.jpg,7
clothes_220.jpg,3
clothes_4940.jpg,3
battery_90.jpg,0
clothes_4740.jpg,3
clothes_1250.jpg,3
clothes_3766.jpg,3
glass_635.jpg,4
clothes_2153.jpg,3
shoes_101.jpg,8
paper_3254.jpg,6
biological_118.jpg,1
clothes_2515.jpg,3
biological_791.jpg,1
biological_838.jpg,1
glass_2531.jpg,4
glass_4702.jpg,4
clothes_3989.jpg,3
paper_1809.jpg,6
shoes_970.jpg,8
glass_895.jpg,4
plastic_752.jpg,7
clothes_4407.jpg,3
battery_319.jpg,0
biological_210.jpg,1
shoes_440.jpg,8
paper_1412.jpg,6
trash_732.jpg,9
cardboard_763.jpg,2
clothes_487.jpg,3
clothes_2958.jpg,3
glass_734.jpg,4
battery_810.jpg,0
clothes_2908.jpg,3
cardboard_1564.jpg,2
metal_2600.jpg,5
glass_2694.jpg,4
shoes_1446.jpg,8
clothes_3186.jpg,3
glass_2501.jpg,4
clothes_617.jpg,3
plastic_2546.jpg,7
cardboard_28.jpg,2
battery_884.jpg,0
plastic_328.jpg,7
cardboard_1764.jpg,2
clothes_3523.jpg,3
clothes_3208.jpg,3
plastic_2306.jpg,7
biological_405.jpg,1
biological_271.jpg,1
clothes_5234.jpg,3
clothes_4714.jpg,3
plastic_2283.jpg,7
glass_3194.jpg,4
cardboard_33.jpg,2
shoes_1437.jpg,8
clothes_1543.jpg,3
shoes_1771.jpg,8
cardboard_60.jpg,2
cardboard_1150.jpg,2
paper_1182.jpg,6
glass_956.jpg,4
cardboard_19.jpg,2
biological_161.jpg,1
cardboard_905.jpg,2
clothes_2607.jpg,3
metal_1225.jpg,5
battery_219.jpg,0
clothes_1966.jpg,3
clothes_901.jpg,3
glass_1992.jpg,4
glass_3386.jpg,4
cardboard_823.jpg,2
trash_267.jpg,9
metal_1829.jpg,5
clothes_1113.jpg,3
trash_111.jpg,9
glass_732.jpg,4
glass_1046.jpg,4
clothes_3179.jpg,3
clothes_3015.jpg,3
clothes_1660.jpg,3
clothes_554.jpg,3
clothes_1171.jpg,3
biological_543.jpg,1
clothes_2017.jpg,3
metal_2646.jpg,5
metal_2199.jpg,5
biological_465.jpg,1
glass_2428.jpg,4
clothes_4447.jpg,3
paper_2952.jpg,6
glass_4623.jpg,4
cardboard_1584.jpg,2
metal_2750.jpg,5
trash_386.jpg,9
clothes_4780.jpg,3
metal_2399.jpg,5
metal_2013.jpg,5
clothes_3115.jpg,3
clothes_328.jpg,3
glass_2566.jpg,4
glass_2899.jpg,4
clothes_3548.jpg,3
battery_339.jpg,0
cardboard_2271.jpg,2
clothes_5097.jpg,3
plastic_528.jpg,7
clothes_2516.jpg,3
plastic_2054.jpg,7
paper_2236.jpg,6
clothes_3908.jpg,3
battery_929.jpg,0
battery_800.jpg,0
clothes_1761.jpg,3
plastic_1916.jpg,7
clothes_3490.jpg,3
paper_788.jpg,6
plastic_2237.jpg,7
clothes_2699.jpg,3
clothes_4044.jpg,3
trash_393.jpg,9
paper_3061.jpg,6
clothes_2388.jpg,3
clothes_1989.jpg,3
paper_2786.jpg,6
shoes_946.jpg,8
paper_969.jpg,6
clothes_642.jpg,3
cardboard_1775.jpg,2
clothes_4615.jpg,3
clothes_1196.jpg,3
shoes_1159.jpg,8
paper_2739.jpg,6
glass_4001.jpg,4
paper_1876.jpg,6
biological_676.jpg,1
paper_3137.jpg,6
cardboard_2184.jpg,2
clothes_4307.jpg,3
glass_2735.jpg,4
metal_1219.jpg,5
clothes_1659.jpg,3
plastic_793.jpg,7
trash_826.jpg,9
clothes_3903.jpg,3
glass_2103.jpg,4
cardboard_176.jpg,2
clothes_1951.jpg,3
biological_938.jpg,1
clothes_4004.jpg,3
battery_880.jpg,0
glass_872.jpg,4
battery_646.jpg,0
paper_1890.jpg,6
glass_2766.jpg,4
clothes_794.jpg,3
trash_694.jpg,9
glass_3403.jpg,4
clothes_3224.jpg,3
cardboard_887.jpg,2
clothes_2708.jpg,3
glass_649.jpg,4
trash_820.jpg,9
paper_2785.jpg,6
cardboard_293.jpg,2
shoes_1122.jpg,8
shoes_381.jpg,8
plastic_2661.jpg,7
shoes_1962.jpg,8
cardboard_1769.jpg,2
paper_3045.jpg,6
battery_894.jpg,0
shoes_1161.jpg,8
glass_3877.jpg,4
clothes_2203.jpg,3
clothes_5021.jpg,3
biological_846.jpg,1
plastic_125.jpg,7
trash_455.jpg,9
glass_4343.jpg,4
plastic_1845.jpg,7
cardboard_2090.jpg,2
clothes_1150.jpg,3
clothes_1109.jpg,3
glass_4046.jpg,4
plastic_2314.jpg,7
battery_186.jpg,0
glass_4045.jpg,4
cardboard_63.jpg,2
clothes_2086.jpg,3
trash_246.jpg,9
clothes_3759.jpg,3
plastic_1079.jpg,7
metal_1882.jpg,5
paper_2382.jpg,6
clothes_4163.jpg,3
battery_915.jpg,0
glass_4235.jpg,4
clothes_3009.jpg,3
clothes_3018.jpg,3
metal_1976.jpg,5
glass_3706.jpg,4
paper_3063.jpg,6
biological_715.jpg,1
clothes_3051.jpg,3
biological_131.jpg,1
glass_3185.jpg,4
clothes_1037.jpg,3
shoes_193.jpg,8
clothes_5013.jpg,3
clothes_3348.jpg,3
plastic_594.jpg,7
glass_896.jpg,4
clothes_2937.jpg,3
clothes_184.jpg,3
battery_80.jpg,0
cardboard_622.jpg,2
glass_2738.jpg,4
plastic_588.jpg,7
clothes_3805.jpg,3
metal_1577.jpg,5
clothes_4582.jpg,3
clothes_2616.jpg,3
cardboard_452.jpg,2
glass_3753.jpg,4
shoes_232.jpg,8
biological_134.jpg,1
clothes_3961.jpg,3
clothes_3623.jpg,3
biological_14.jpg,1
cardboard_1342.jpg,2
glass_2548.jpg,4
paper_955.jpg,6
clothes_1134.jpg,3
glass_1433.jpg,4
plastic_831.jpg,7
glass_1707.jpg,4
paper_1894.jpg,6
biological_44.jpg,1
metal_1080.jpg,5
glass_837.jpg,4
paper_1816.jpg,6
trash_710.jpg,9
cardboard_1300.jpg,2
shoes_1213.jpg,8
glass_1313.jpg,4
clothes_1253.jpg,3
trash_524.jpg,9
glass_1439.jpg,4
metal_2715.jpg,5
clothes_3083.jpg,3
glass_2541.jpg,4
glass_547.jpg,4
shoes_634.jpg,8
clothes_4073.jpg,3
shoes_1846.jpg,8
plastic_1197.jpg,7
metal_1568.jpg,5
plastic_222.jpg,7
shoes_732.jpg,8
clothes_136.jpg,3
clothes_2572.jpg,3
shoes_438.jpg,8
clothes_4393.jpg,3
plastic_1440.jpg,7
glass_1710.jpg,4
plastic_970.jpg,7
paper_1402.jpg,6
biological_717.jpg,1
plastic_1334.jpg,7
glass_1927.jpg,4
glass_2186.jpg,4
trash_214.jpg,9
paper_3023.jpg,6
cardboard_2237.jpg,2
plastic_26.jpg,7
plastic_2287.jpg,7
clothes_462.jpg,3
plastic_1314.jpg,7
clothes_2536.jpg,3
glass_3314.jpg,4
plastic_777.jpg,7
shoes_1053.jpg,8
paper_676.jpg,6
clothes_1383.jpg,3
shoes_1772.jpg,8
plastic_661.jpg,7
shoes_201.jpg,8
metal_2051.jpg,5
